_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
630db8cf7cdf332cf82c4184,,,,0ff99f4f4fc74c86,,,,2022-08-30 08:14:23.099,,,,/data/MozzWear/2022-08-30/5/r2022-08-30_05.07.05.834__v11.aac_u2022-08-30_08.14.23.099103.aac,itel A509W,itel,,2022-08-30 05:07:05.834
630db94d7cdf332cf82c4194,,,,ed2a53bf3f3d2db8,,,,2022-08-30 08:16:29.780,,,,/data/MozzWear/2022-08-29/23/r2022-08-29_23.34.49.229__v5.aac_u2022-08-30_08.16.29.780015.aac,itel A509W,itel,,2022-08-29 23:34:49.229
630dba337cdf332cf82c419a,,,,fc507bdf46bab35e,,,,2022-08-30 08:20:19.466,,,,/data/MozzWear/2022-08-29/22/r2022-08-29_22.34.56.932__v4.aac_u2022-08-30_08.20.19.466657.aac,itel A509W,itel,,2022-08-29 22:34:56.932
630dba9d7cdf332cf82c41a6,,,,ed2a53bf3f3d2db8,,,,2022-08-30 08:22:05.544,,,,/data/MozzWear/2022-08-30/0/r2022-08-30_00.34.49.201__v6.aac_u2022-08-30_08.22.05.544329.aac,itel A509W,itel,,2022-08-30 00:34:49.201
630dbb277cdf332cf82c41e8,,,,2d4bb501a2d9ce29,,,,2022-08-30 08:24:23.406,,,,/data/MozzWear/2022-08-29/19/r2022-08-29_19.12.04.898__v1.aac_u2022-08-30_08.24.23.406456.aac,itel A509W,itel,,2022-08-29 19:12:04.898
630dbbd47cdf332cf82c4230,,,,2d4bb501a2d9ce29,,,,2022-08-30 08:27:16.792,,,,/data/MozzWear/2022-08-29/20/r2022-08-29_20.12.04.239__v2.aac_u2022-08-30_08.27.16.792548.aac,itel A509W,itel,,2022-08-29 20:12:04.239
630dbc0a7cdf332cf82c4236,,,,ed2a53bf3f3d2db8,,,,2022-08-30 08:28:10.145,,,,/data/MozzWear/2022-08-30/1/r2022-08-30_01.34.49.219__v7.aac_u2022-08-30_08.28.10.145817.aac,itel A509W,itel,,2022-08-30 01:34:49.219
630dbc8a7cdf332cf82c423a,,,,2d4bb501a2d9ce29,,,,2022-08-30 08:30:18.103,,,,/data/MozzWear/2022-08-29/21/r2022-08-29_21.12.04.319__v3.aac_u2022-08-30_08.30.18.103136.aac,itel A509W,itel,,2022-08-29 21:12:04.319
630dbd367cdf332cf82c427c,,,,2d4bb501a2d9ce29,,,,2022-08-30 08:33:10.709,,,,/data/MozzWear/2022-08-29/22/r2022-08-29_22.12.03.796__v4.aac_u2022-08-30_08.33.10.709452.aac,itel A509W,itel,,2022-08-29 22:12:03.796
630dbd597cdf332cf82c4286,,,,ed2a53bf3f3d2db8,,,,2022-08-30 08:33:45.097,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.34.49.202__v8.aac_u2022-08-30_08.33.45.097812.aac,itel A509W,itel,,2022-08-30 02:34:49.202
630dbe4e7cdf332cf82c4290,,,,2ce39e7862cb0e51,,,,2022-08-30 08:37:50.222,,,,/data/MozzWear/2022-08-29/21/r2022-08-29_21.35.03.336__v2.aac_u2022-08-30_08.37.50.222467.aac,itel A509W,itel,,2022-08-29 21:35:03.336
630dbec97cdf332cf82c42ea,BANDUNDU,0,0,fc507bdf46bab35e,0,DRC,0,2022-08-30 08:39:53.120,0,0,0,/data/MozzWear/2022-08-30/8/r2022-08-30_08.35.10.952__v0.aac_u2022-08-30_08.39.53.120442.aac,itel A509W,itel,21,2022-08-30 08:35:10.952
630dbeca7cdf332cf82c42ee,BANDUNDU,0,0,fc507bdf46bab35e,0,DRC,0,2022-08-30 08:39:54.766,0,0,0,/data/MozzWear/2022-08-30/8/r2022-08-30_08.36.44.912__v0.aac_u2022-08-30_08.39.54.766695.aac,itel A509W,itel,21,2022-08-30 08:36:44.912
630dbed97cdf332cf82c42fc,,,,ed2a53bf3f3d2db8,,,,2022-08-30 08:40:09.393,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.34.49.176__v9.aac_u2022-08-30_08.40.09.393883.aac,itel A509W,itel,,2022-08-30 03:34:49.176
630dbf337cdf332cf82c4348,,,,2ce39e7862cb0e51,,,,2022-08-30 08:41:39.273,,,,/data/MozzWear/2022-08-29/22/r2022-08-29_22.35.03.144__v3.aac_u2022-08-30_08.41.39.273497.aac,itel A509W,itel,,2022-08-29 22:35:03.144
630dc0167cdf332cf82c436a,,,,ed2a53bf3f3d2db8,,,,2022-08-30 08:45:26.645,,,,/data/MozzWear/2022-08-30/4/r2022-08-30_04.34.49.521__v10.aac_u2022-08-30_08.45.26.645050.aac,itel A509W,itel,,2022-08-30 04:34:49.521
630dc09f7cdf332cf82c4372,,,,ff604ceeaebf7529,,,,2022-08-30 08:47:43.412,,,,/data/MozzWear/2022-08-29/20/r2022-08-29_20.14.42.789__v2.aac_u2022-08-30_08.47.43.412746.aac,itel A509W,itel,,2022-08-29 20:14:42.789
630dc0a07cdf332cf82c4374,,,,2ce39e7862cb0e51,,,,2022-08-30 08:47:44.412,,,,/data/MozzWear/2022-08-29/23/r2022-08-29_23.35.03.068__v4.aac_u2022-08-30_08.47.44.412456.aac,itel A509W,itel,,2022-08-29 23:35:03.068
630dc0e87cdf332cf82c437a,,,,fc507bdf46bab35e,,,,2022-08-30 08:48:55.852,,,,/data/MozzWear/2022-08-29/23/r2022-08-29_23.34.56.941__v5.aac_u2022-08-30_08.48.55.852584.aac,itel A509W,itel,,2022-08-29 23:34:56.941
630dc1737cdf332cf82c437e,,,,ed2a53bf3f3d2db8,,,,2022-08-30 08:51:15.581,,,,/data/MozzWear/2022-08-30/5/r2022-08-30_05.34.49.251__v11.aac_u2022-08-30_08.51.15.581336.aac,itel A509W,itel,,2022-08-30 05:34:49.251
630dc1e87cdf332cf82c43be,,,,fc507bdf46bab35e,,,,2022-08-30 08:53:12.365,,,,/data/MozzWear/2022-08-30/0/r2022-08-30_00.34.56.962__v6.aac_u2022-08-30_08.53.12.365198.aac,itel A509W,itel,,2022-08-30 00:34:56.962
630dc3167cdf332cf82c43f0,BANDUNDU,0,0,ed2a53bf3f3d2db8,0,DRC,0,2022-08-30 08:58:14.058,0,0,0,/data/MozzWear/2022-07-18/18/r2022-07-18_18.33.30.022__v0.aac_u2022-08-30_08.58.14.058053.aac,itel A509W,itel,0,2022-07-18 18:33:30.022
630dc3387cdf332cf82c440e,,,,fc507bdf46bab35e,,,,2022-08-30 08:58:48.836,,,,/data/MozzWear/2022-08-30/1/r2022-08-30_01.34.56.929__v7.aac_u2022-08-30_08.58.48.836313.aac,itel A509W,itel,,2022-08-30 01:34:56.929
630dc4867cdf332cf82c4528,BANDUNDU,0,0,20a872ca52ae80a8,0,DRC,0,2022-08-30 09:04:22.486,0,0,0,/data/MozzWear/2022-08-29/18/r2022-08-29_18.07.54.940__v0.aac_u2022-08-30_09.04.22.486451.aac,itel A509W,itel,25,2022-08-29 18:07:54.940
630dc4897cdf332cf82c452a,,,,fc507bdf46bab35e,,,,2022-08-30 09:04:24.955,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.34.56.940__v8.aac_u2022-08-30_09.04.24.955628.aac,itel A509W,itel,,2022-08-30 02:34:56.940
630dc52e7cdf332cf82c453a,,,,ed2a53bf3f3d2db8,,,,2022-08-30 09:07:10.426,,,,/data/MozzWear/2022-07-18/19/r2022-07-18_19.34.08.911__v1.aac_u2022-08-30_09.07.10.426504.aac,itel A509W,itel,,2022-07-18 19:34:08.911
630dc5ab7cdf332cf82c4558,,,,fc507bdf46bab35e,,,,2022-08-30 09:09:14.903,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.34.56.862__v9.aac_u2022-08-30_09.09.14.903893.aac,itel A509W,itel,,2022-08-30 03:34:56.862
630dc5b47cdf332cf82c455c,,,,20a872ca52ae80a8,,,,2022-08-30 09:09:24.228,,,,/data/MozzWear/2022-08-29/19/r2022-08-29_19.08.49.642__v1.aac_u2022-08-30_09.09.24.228583.aac,itel A509W,itel,,2022-08-29 19:08:49.642
630dc6d17cdf332cf82c458a,,,,fc507bdf46bab35e,,,,2022-08-30 09:14:09.539,,,,/data/MozzWear/2022-08-30/4/r2022-08-30_04.34.56.949__v10.aac_u2022-08-30_09.14.09.539512.aac,itel A509W,itel,,2022-08-30 04:34:56.949
630dc6f37cdf332cf82c458e,,,,ed2a53bf3f3d2db8,,,,2022-08-30 09:14:43.227,,,,/data/MozzWear/2022-07-18/20/r2022-07-18_20.34.08.517__v2.aac_u2022-08-30_09.14.43.227124.aac,itel A509W,itel,,2022-07-18 20:34:08.517
630dc6f77cdf332cf82c4590,,,,fc507bdf46bab35e,,,,2022-08-30 09:14:47.007,,,,/data/MozzWear/2022-08-30/5/r2022-08-30_05.34.56.911__v11.aac_u2022-08-30_09.14.47.007955.aac,itel A509W,itel,,2022-08-30 05:34:56.911
630dc7347cdf332cf82c45bc,,,,2ce39e7862cb0e51,,,,2022-08-30 09:15:48.538,,,,/data/MozzWear/2022-08-30/0/r2022-08-30_00.35.03.051__v5.aac_u2022-08-30_09.15.48.538037.aac,itel A509W,itel,,2022-08-30 00:35:03.051
630dc81e7cdf332cf82c461e,,,,2d4bb501a2d9ce29,,,,2022-08-30 09:19:42.677,,,,/data/MozzWear/2022-08-29/23/r2022-08-29_23.12.03.944__v5.aac_u2022-08-30_09.19.42.677879.aac,itel A509W,itel,,2022-08-29 23:12:03.944
630dc85b7cdf332cf82c4626,BANDUNDU,0,0,2845e16552cb0f8d,0,DRC,0,2022-08-30 09:20:43.275,0,0,0,/data/MozzWear/2022-08-29/18/r2022-08-29_18.06.41.389__v0.aac_u2022-08-30_09.20.43.275885.aac,itel A509W,itel,27,2022-08-29 18:06:41.389
630dc91c7cdf332cf82c463a,,,,ed2a53bf3f3d2db8,,,,2022-08-30 09:23:56.611,,,,/data/MozzWear/2022-07-18/21/r2022-07-18_21.34.08.539__v3.aac_u2022-08-30_09.23.56.611785.aac,itel A509W,itel,,2022-07-18 21:34:08.539
630dcb6c7cdf332cf82c47d2,BANDUNDU,0,0,ed2a53bf3f3d2db8,0,DRC,0,2022-08-30 09:33:48.379,0,0,0,/data/MozzWear/2022-07-25/18/r2022-07-25_18.51.44.072__v0.aac_u2022-08-30_09.33.48.379204.aac,itel A509W,itel,29,2022-07-25 18:51:44.072
630dcd417cdf332cf82c4862,,,,ed2a53bf3f3d2db8,,,,2022-08-30 09:41:37.480,,,,/data/MozzWear/2022-07-25/19/r2022-07-25_19.53.02.057__v1.aac_u2022-08-30_09.41.37.480660.aac,itel A509W,itel,,2022-07-25 19:53:02.057
630dcef67cdf332cf82c49b6,,,,68a73e84e7090bf4,,,,2022-08-30 09:48:54.282,,,,/data/MozzWear/2022-08-30/1/r2022-08-30_01.28.50.345__v7.aac_u2022-08-30_09.48.54.282998.aac,itel A509W,itel,,2022-08-30 01:28:50.345
630dd04f7cdf332cf82c4a5a,,,,288eb0081adf0efa,,,,2022-08-30 09:54:39.137,,,,/data/MozzWear/2022-08-29/21/r2022-08-29_21.01.50.311__v3.aac_u2022-08-30_09.54.39.137702.aac,itel A509W,itel,,2022-08-29 21:01:50.311
630dd16a7cdf332cf82c4ae6,,,,68a73e84e7090bf4,,,,2022-08-30 09:59:22.051,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.28.50.353__v8.aac_u2022-08-30_09.59.22.051270.aac,itel A509W,itel,,2022-08-30 02:28:50.353
630dd2bd7cdf332cf82c4bdc,,,,68a73e84e7090bf4,,,,2022-08-30 10:05:01.652,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.28.50.321__v9.aac_u2022-08-30_10.05.01.652950.aac,itel A509W,itel,,2022-08-30 03:28:50.321
630dd3c37cdf332cf82c4cb6,,,,288eb0081adf0efa,,,,2022-08-30 10:09:22.856,,,,/data/MozzWear/2022-08-29/22/r2022-08-29_22.01.50.315__v4.aac_u2022-08-30_10.09.22.856704.aac,itel A509W,itel,,2022-08-29 22:01:50.315
630dd4887cdf332cf82c4d64,,,,20a872ca52ae80a8,,,,2022-08-30 10:12:40.124,,,,/data/MozzWear/2022-08-29/20/r2022-08-29_20.08.49.339__v2.aac_u2022-08-30_10.12.40.124398.aac,itel A509W,itel,,2022-08-29 20:08:49.339
630dd7d87cdf332cf82c4fd6,,,,2845e16552cb0f8d,,,,2022-08-30 10:26:47.882,,,,/data/MozzWear/2022-08-29/19/r2022-08-29_19.07.23.757__v1.aac_u2022-08-30_10.26.47.882978.aac,itel A509W,itel,,2022-08-29 19:07:23.757
630dd82e7cdf332cf82c5018,,,,288eb0081adf0efa,,,,2022-08-30 10:28:14.562,,,,/data/MozzWear/2022-08-29/23/r2022-08-29_23.01.50.276__v5.aac_u2022-08-30_10.28.14.562543.aac,itel A509W,itel,,2022-08-29 23:01:50.276
630dd99e7cdf332cf82c5130,,,,288eb0081adf0efa,,,,2022-08-30 10:34:22.614,,,,/data/MozzWear/2022-08-30/0/r2022-08-30_00.01.50.296__v6.aac_u2022-08-30_10.34.22.614961.aac,itel A509W,itel,,2022-08-30 00:01:50.296
630dda327cdf332cf82c519a,,,,ed2a53bf3f3d2db8,,,,2022-08-30 10:36:50.448,,,,/data/MozzWear/2022-07-25/20/r2022-07-25_20.53.01.625__v2.aac_u2022-08-30_10.36.50.448624.aac,itel A509W,itel,,2022-07-25 20:53:01.625
630dda807cdf332cf82c51d2,,,,f4cf4f4a029532bf,,,,2022-08-30 10:38:08.354,,,,/data/MozzWear/2022-08-29/19/r2022-08-29_19.44.53.354__v1.aac_u2022-08-30_10.38.08.354857.aac,itel A509W,itel,,2022-08-29 19:44:53.354
630ddae67cdf332cf82c521c,,,,288eb0081adf0efa,,,,2022-08-30 10:39:49.876,,,,/data/MozzWear/2022-08-30/1/r2022-08-30_01.01.50.304__v7.aac_u2022-08-30_10.39.49.876373.aac,itel A509W,itel,,2022-08-30 01:01:50.304
630ddb107cdf332cf82c5238,,,,ed2a53bf3f3d2db8,,,,2022-08-30 10:40:32.821,,,,/data/MozzWear/2022-07-18/22/r2022-07-18_22.34.08.532__v4.aac_u2022-08-30_10.40.32.821822.aac,itel A509W,itel,,2022-07-18 22:34:08.532
630ddc657cdf332cf82c52d0,,,,288eb0081adf0efa,,,,2022-08-30 10:46:13.585,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.01.50.308__v8.aac_u2022-08-30_10.46.13.585921.aac,itel A509W,itel,,2022-08-30 02:01:50.308
630de1117cdf332cf82c561c,,,,288eb0081adf0efa,,,,2022-08-30 11:06:09.781,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.01.50.308__v8.aac_u2022-08-30_11.06.09.781955.aac,itel A509W,itel,,2022-08-30 02:01:50.308
630de13d7cdf332cf82c5634,,,,2d4bb501a2d9ce29,,,,2022-08-30 11:06:53.514,,,,/data/MozzWear/2022-08-30/0/r2022-08-30_00.12.04.288__v6.aac_u2022-08-30_11.06.53.514348.aac,itel A509W,itel,,2022-08-30 00:12:04.288
630de1bd7cdf332cf82c5690,,,,2ce39e7862cb0e51,,,,2022-08-30 11:09:00.886,,,,/data/MozzWear/2022-08-30/1/r2022-08-30_01.35.03.151__v6.aac_u2022-08-30_11.09.00.886219.aac,itel A509W,itel,,2022-08-30 01:35:03.151
630de2507cdf332cf82c5704,,,,2d4bb501a2d9ce29,,,,2022-08-30 11:11:27.993,,,,/data/MozzWear/2022-08-30/1/r2022-08-30_01.12.03.812__v7.aac_u2022-08-30_11.11.27.993806.aac,itel A509W,itel,,2022-08-30 01:12:03.812
630de2d37cdf332cf82c576e,,,,288eb0081adf0efa,,,,2022-08-30 11:13:38.851,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.01.50.296__v9.aac_u2022-08-30_11.13.38.851163.aac,itel A509W,itel,,2022-08-30 03:01:50.296
630de4237cdf332cf82c5888,,,,5527b7a6428c9080,,,,2022-08-30 11:19:15.382,,,,/data/MozzWear/2022-08-29/22/r2022-08-29_22.44.12.283__v4.aac_u2022-08-30_11.19.15.382536.aac,itel A509W,itel,,2022-08-29 22:44:12.283
630de4987cdf332cf82c58f6,,,,2d4bb501a2d9ce29,,,,2022-08-30 11:21:12.767,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.12.03.829__v8.aac_u2022-08-30_11.21.12.767915.aac,itel A509W,itel,,2022-08-30 02:12:03.829
630de4c47cdf332cf82c591e,,,,ff604ceeaebf7529,,,,2022-08-30 11:21:56.427,,,,/data/MozzWear/2022-08-29/21/r2022-08-29_21.14.42.745__v3.aac_u2022-08-30_11.21.56.427438.aac,itel A509W,itel,,2022-08-29 21:14:42.745
630de4da7cdf332cf82c5930,,,,5527b7a6428c9080,,,,2022-08-30 11:22:18.403,,,,/data/MozzWear/2022-08-29/23/r2022-08-29_23.44.12.255__v5.aac_u2022-08-30_11.22.18.403705.aac,itel A509W,itel,,2022-08-29 23:44:12.255
630de5867cdf332cf82c59c6,,,,5527b7a6428c9080,,,,2022-08-30 11:25:10.687,,,,/data/MozzWear/2022-08-30/0/r2022-08-30_00.44.12.264__v6.aac_u2022-08-30_11.25.10.687278.aac,itel A509W,itel,,2022-08-30 00:44:12.264
630de5a47cdf332cf82c59e0,,,,288eb0081adf0efa,,,,2022-08-30 11:25:40.766,,,,/data/MozzWear/2022-08-30/4/r2022-08-30_04.01.50.309__v10.aac_u2022-08-30_11.25.40.766779.aac,itel A509W,itel,,2022-08-30 04:01:50.309
630de5ee7cdf332cf82c5a18,,,,ed2a53bf3f3d2db8,,,,2022-08-30 11:26:54.779,,,,/data/MozzWear/2022-07-18/23/r2022-07-18_23.34.08.494__v5.aac_u2022-08-30_11.26.54.779469.aac,itel A509W,itel,,2022-07-18 23:34:08.494
630de6437cdf332cf82c5a54,,,,5527b7a6428c9080,,,,2022-08-30 11:28:19.128,,,,/data/MozzWear/2022-08-30/1/r2022-08-30_01.44.12.265__v7.aac_u2022-08-30_11.28.19.128218.aac,itel A509W,itel,,2022-08-30 01:44:12.265
630de6527cdf332cf82c5a62,,,,288eb0081adf0efa,,,,2022-08-30 11:28:34.732,,,,/data/MozzWear/2022-08-30/5/r2022-08-30_05.01.53.348__v11.aac_u2022-08-30_11.28.34.732877.aac,itel A509W,itel,,2022-08-30 05:01:53.348
630de6587cdf332cf82c5a6a,,,,2d4bb501a2d9ce29,,,,2022-08-30 11:28:40.759,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.12.03.901__v9.aac_u2022-08-30_11.28.40.759868.aac,itel A509W,itel,,2022-08-30 03:12:03.901
630de69b7cdf332cf82c5a98,,,,288eb0081adf0efa,,,,2022-08-30 11:29:47.028,,,,/data/MozzWear/2022-08-30/6/r2022-08-30_06.01.50.344__v12.aac_u2022-08-30_11.29.47.028692.aac,itel A509W,itel,,2022-08-30 06:01:50.344
630de7237cdf332cf82c5afa,,,,5527b7a6428c9080,,,,2022-08-30 11:32:03.553,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.44.12.248__v8.aac_u2022-08-30_11.32.03.553215.aac,itel A509W,itel,,2022-08-30 02:44:12.248
630de7d97cdf332cf82c5b80,,,,5527b7a6428c9080,,,,2022-08-30 11:35:05.169,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.44.12.251__v9.aac_u2022-08-30_11.35.05.169186.aac,itel A509W,itel,,2022-08-30 03:44:12.251
630de7e37cdf332cf82c5b8a,,,,2d4bb501a2d9ce29,,,,2022-08-30 11:35:14.841,,,,/data/MozzWear/2022-08-30/4/r2022-08-30_04.12.03.838__v10.aac_u2022-08-30_11.35.14.841324.aac,itel A509W,itel,,2022-08-30 04:12:03.838
630de8d27cdf332cf82c5c50,,,,2d4bb501a2d9ce29,,,,2022-08-30 11:39:14.522,,,,/data/MozzWear/2022-08-30/5/r2022-08-30_05.12.03.806__v11.aac_u2022-08-30_11.39.14.522921.aac,itel A509W,itel,,2022-08-30 05:12:03.806
630de8d37cdf332cf82c5c54,,,,5527b7a6428c9080,,,,2022-08-30 11:39:15.236,,,,/data/MozzWear/2022-08-30/4/r2022-08-30_04.44.12.458__v10.aac_u2022-08-30_11.39.15.236327.aac,itel A509W,itel,,2022-08-30 04:44:12.458
630de8e47cdf332cf82c5c62,,,,5527b7a6428c9080,,,,2022-08-30 11:39:32.729,,,,/data/MozzWear/2022-08-30/5/r2022-08-30_05.44.12.292__v11.aac_u2022-08-30_11.39.32.729078.aac,itel A509W,itel,,2022-08-30 05:44:12.292
630dea937cdf332cf82c5d78,,,,ff604ceeaebf7529,,,,2022-08-30 11:46:43.072,,,,/data/MozzWear/2022-08-29/22/r2022-08-29_22.14.42.763__v4.aac_u2022-08-30_11.46.43.072537.aac,itel A509W,itel,,2022-08-29 22:14:42.763
630deab07cdf332cf82c5d8c,BANDUNDU,0,0,2845e16552cb0f8d,0,DRC,0,2022-08-30 11:47:12.301,M,0,0,/data/MozzWear/2022-08-30/11/r2022-08-30_11.44.58.251__v0.aac_u2022-08-30_11.47.12.301233.aac,itel A509W,itel,27,2022-08-30 11:44:58.251
630deb5c7cdf332cf82c5d94,,,,2845e16552cb0f8d,,,,2022-08-30 11:50:04.003,,,,/data/MozzWear/2022-08-29/20/r2022-08-29_20.07.23.157__v2.aac_u2022-08-30_11.50.04.003018.aac,itel A509W,itel,,2022-08-29 20:07:23.157
630debea7cdf332cf82c5d9a,,,,68a73e84e7090bf4,,,,2022-08-30 11:52:26.313,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.28.50.321__v9.aac_u2022-08-30_11.52.26.313770.aac,itel A509W,itel,,2022-08-30 03:28:50.321
630debfd7cdf332cf82c5d9c,,,,3b549f0dc93dffbd,,,,2022-08-30 11:52:45.022,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.28.12.068__v9.aac_u2022-08-30_11.52.45.022496.aac,itel A509W,itel,,2022-08-30 03:28:12.068
630df24c7cdf332cf82c5dcc,,,,fdd3129cd6eaf633,,,,2022-08-30 12:19:40.667,,,,/data/MozzWear/2022-08-29/21/r2022-08-29_21.04.42.403__v3.aac_u2022-08-30_12.19.40.667303.aac,itel A509W,itel,,2022-08-29 21:04:42.403
630df2967cdf332cf82c5dce,,,,fdd3129cd6eaf633,,,,2022-08-30 12:20:54.457,,,,/data/MozzWear/2022-08-29/22/r2022-08-29_22.04.42.405__v4.aac_u2022-08-30_12.20.54.457053.aac,itel A509W,itel,,2022-08-29 22:04:42.405
630df2ad7cdf332cf82c5dd2,BANDUNDU,0,0,f781222a831d0294,0,DRC,0,2022-08-30 12:21:17.731,0,0,0,/data/MozzWear/2022-08-29/19/r2022-08-29_19.16.49.230__v0.aac_u2022-08-30_12.21.17.731988.aac,itel A509W,itel,11,2022-08-29 19:16:49.230
630df3707cdf332cf82c5dda,,,,2ce39e7862cb0e51,,,,2022-08-30 12:24:32.151,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.35.03.105__v7.aac_u2022-08-30_12.24.32.151517.aac,itel A509W,itel,,2022-08-30 02:35:03.105
630df4547cdf332cf82c5de0,,,,68a73e84e7090bf4,,,,2022-08-30 12:28:20.154,,,,/data/MozzWear/2022-08-30/4/r2022-08-30_04.28.50.377__v10.aac_u2022-08-30_12.28.20.154835.aac,itel A509W,itel,,2022-08-30 04:28:50.377
630df7fb7cdf332cf82c5df2,,,,fdd3129cd6eaf633,,,,2022-08-30 12:43:54.932,,,,/data/MozzWear/2022-08-29/23/r2022-08-29_23.04.42.427__v5.aac_u2022-08-30_12.43.54.932730.aac,itel A509W,itel,,2022-08-29 23:04:42.427
630df84b7cdf332cf82c5df6,,,,fdd3129cd6eaf633,,,,2022-08-30 12:45:14.841,,,,/data/MozzWear/2022-08-30/0/r2022-08-30_00.04.42.432__v6.aac_u2022-08-30_12.45.14.841592.aac,itel A509W,itel,,2022-08-30 00:04:42.432
630df8ab7cdf332cf82c5df8,,,,fdd3129cd6eaf633,,,,2022-08-30 12:46:50.947,,,,/data/MozzWear/2022-08-30/1/r2022-08-30_01.04.42.413__v7.aac_u2022-08-30_12.46.50.947064.aac,itel A509W,itel,,2022-08-30 01:04:42.413
630df8f47cdf332cf82c5dfe,,,,fdd3129cd6eaf633,,,,2022-08-30 12:48:04.029,,,,/data/MozzWear/2022-08-30/2/r2022-08-30_02.04.42.668__v8.aac_u2022-08-30_12.48.04.029563.aac,itel A509W,itel,,2022-08-30 02:04:42.668
630df9457cdf332cf82c5e00,,,,fdd3129cd6eaf633,,,,2022-08-30 12:49:24.910,,,,/data/MozzWear/2022-08-30/3/r2022-08-30_03.04.42.419__v9.aac_u2022-08-30_12.49.24.910959.aac,itel A509W,itel,,2022-08-30 03:04:42.419
630df9b37cdf332cf82c5e04,,,,fdd3129cd6eaf633,,,,2022-08-30 12:51:15.552,,,,/data/MozzWear/2022-08-30/4/r2022-08-30_04.04.42.434__v10.aac_u2022-08-30_12.51.15.552582.aac,itel A509W,itel,,2022-08-30 04:04:42.434
630dfa047cdf332cf82c5e06,,,,20a872ca52ae80a8,,,,2022-08-30 12:52:36.354,,,,/data/MozzWear/2022-08-29/21/r2022-08-29_21.08.49.112__v3.aac_u2022-08-30_12.52.36.354969.aac,itel A509W,itel,,2022-08-29 21:08:49.112
630dfc1f7cdf332cf82c5e0a,,,,fdd3129cd6eaf633,,,,2022-08-30 13:01:35.783,,,,/data/MozzWear/2022-08-30/5/r2022-08-30_05.04.42.490__v11.aac_u2022-08-30_13.01.35.783459.aac,itel A509W,itel,,2022-08-30 05:04:42.490
630dff127cdf332cf82c5e16,,,,ff604ceeaebf7529,,,,2022-08-30 13:14:09.984,,,,/data/MozzWear/2022-08-29/23/r2022-08-29_23.14.42.796__v5.aac_u2022-08-30_13.14.09.984083.aac,itel A509W,itel,,2022-08-29 23:14:42.796
630e02367cdf332cf82c5e18,BANDUNDU,0,0,8b5261b28de8142a,0,DRC,0,2022-08-30 13:27:34.705,0,0,0,/data/MozzWear/2022-08-29/16/r2022-08-29_16.44.31.126__v0.aac_u2022-08-30_13.27.34.705298.aac,itel A509W,itel,34,2022-08-29 16:44:31.126
630e02637cdf332cf82c5e1a,,,,ff604ceeaebf7529,,,,2022-08-30 13:28:19.472,,,,/data/MozzWear/2022-08-30/0/r2022-08-30_00.14.42.807__v6.aac_u2022-08-30_13.28.19.472204.aac,itel A509W,itel,,2022-08-30 00:14:42.807
630e02887cdf332cf82c5e1c,,,,8b5261b28de8142a,,,,2022-08-30 13:28:56.744,,,,/data/MozzWear/2022-08-29/17/r2022-08-29_17.45.13.602__v1.aac_u2022-08-30_13.28.56.744906.aac,itel A509W,itel,,2022-08-29 17:45:13.602
630e02b97cdf332cf82c5e1e,,,,8b5261b28de8142a,,,,2022-08-30 13:29:44.998,,,,/data/MozzWear/2022-08-29/18/r2022-08-29_18.45.13.157__v2.aac_u2022-08-30_13.29.44.998820.aac,itel A509W,itel,,2022-08-29 18:45:13.157
630e03497cdf332cf82c5e20,BANDUNDU,0,0,8b5261b28de8142a,0,DRC,0,2022-08-30 13:32:09.285,0,0,0,/data/MozzWear/2022-08-29/19/r2022-08-29_19.22.57.954__v0.aac_u2022-08-30_13.32.09.285510.aac,itel A509W,itel,34,2022-08-29 19:22:57.954
630e03cd7cdf332cf82c5e22,,,,8b5261b28de8142a,,,,2022-08-30 13:34:20.989,,,,/data/MozzWear/2022-08-29/20/r2022-08-29_20.23.30.260__v1.aac_u2022-08-30_13.34.20.989705.aac,itel A509W,itel,,2022-08-29 20:23:30.260
630e03d37cdf332cf82c5e24,,,,68a73e84e7090bf4,,,,2022-08-30 13:34:27.120,,,,/data/MozzWear/2022-08-30/5/r2022-08-30_05.28.50.344__v11.aac_u2022-08-30_13.34.27.120748.aac,itel A509W,itel,,2022-08-30 05:28:50.344
