_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
62cd02217cdf333286353c3a,KINSHASA,0,0,3d8b75537a80d5dd,0,DRC,0,2022-07-12 06:09:53.467,0,0,0,/data/MozzWear/2022-07-02/16/r2022-07-02_16.37.12.292__v0.aac_u2022-07-12_06.09.53.467519.aac,itel A509W,itel,90,2022-07-02 16:37:12.292
62cd02237cdf333286353c3e,KINSHASA,0,0,3d8b75537a80d5dd,0,DRC,0,2022-07-12 06:09:55.188,0,0,0,/data/MozzWear/2022-07-03/7/r2022-07-03_07.54.12.965__v0.aac_u2022-07-12_06.09.55.188104.aac,itel A509W,itel,90,2022-07-03 07:54:12.965
62cd02247cdf333286353c40,KINSHASA,,,3d8b75537a80d5dd,,DRC,,2022-07-12 06:09:56.088,,,,/data/MozzWear/2022-07-03/7/r2022-07-03_07.58.42.793__v0.aac_u2022-07-12_06.09.56.088019.aac,itel A509W,itel,,2022-07-03 07:58:42.793
62cd02297cdf333286353c42,,,,1c03c8c26c2e4cad,,,,2022-07-12 06:10:01.643,,,,/data/MozzWear/2022-07-12/5/r2022-07-12_05.29.18.960__v11.aac_u2022-07-12_06.10.01.643483.aac,itel W5001P,itel,,2022-07-12 05:29:18.960
62cd022a7cdf333286353c46,KINSHASA,0,0,05ee5a441bcaaa4c,0,DRC,0,2022-07-12 06:10:02.134,0,0,0,/data/MozzWear/2022-07-09/18/r2022-07-09_18.06.13.468__v0.aac_u2022-07-12_06.10.02.134563.aac,itel A509W,itel,104,2022-07-09 18:06:13.468
62cd022b7cdf333286353c48,KINSHASA,0,0,116682dfa26aae24,,RCD,0,2022-07-12 06:10:03.153,0,0,0,/data/MozzWear/2022-07-11/21/r2022-07-11_21.09.35.272__v0.aac_u2022-07-12_06.10.03.153096.aac,itel A509W,itel,84,2022-07-11 21:09:35.272
62cd023c7cdf333286353c50,,,,ac584e4d9f0fdd60,,,,2022-07-12 06:10:20.099,,,,/data/MozzWear/2022-07-03/20/r2022-07-03_20.19.49.729__v2.aac_u2022-07-12_06.10.20.099410.aac,itel A509W,itel,,2022-07-03 20:19:49.729
62cd02477cdf333286353c56,KINSHASA,,,3d8b75537a80d5dd,,DRC,,2022-07-12 06:10:31.747,,,,/data/MozzWear/2022-07-03/7/r2022-07-03_07.59.02.900__v0.aac_u2022-07-12_06.10.31.747719.aac,itel A509W,itel,,2022-07-03 07:59:02.900
62cd02487cdf333286353c58,KINSHASA,,,3d8b75537a80d5dd,,DRC,,2022-07-12 06:10:32.929,,,,/data/MozzWear/2022-07-03/8/r2022-07-03_08.00.33.096__v0.aac_u2022-07-12_06.10.32.929193.aac,itel A509W,itel,,2022-07-03 08:00:33.096
62cd02657cdf333286353c64,,,,3dd95d91d2adcebd,,,,2022-07-12 06:11:00.895,,,,/data/MozzWear/2022-07-11/20/r2022-07-11_20.36.12.367__v2.aac_u2022-07-12_06.11.00.895924.aac,itel A509W,itel,,2022-07-11 20:36:12.367
62cd026d7cdf333286353c6a,KINSHASA,0,0,8e36f69b58455bd3,0,DRC,0,2022-07-12 06:11:09.761,0,0,0,/data/MozzWear/2022-07-11/14/r2022-07-11_14.24.43.604__v0.aac_u2022-07-12_06.11.09.761692.aac,itel A509W,itel,87,2022-07-11 14:24:43.604
62cd026f7cdf333286353c6c,KINSHASA,0,0,3d8b75537a80d5dd,0,DRC,0,2022-07-12 06:11:11.235,0,0,0,/data/MozzWear/2022-07-03/8/r2022-07-03_08.04.49.571__v0.aac_u2022-07-12_06.11.11.235212.aac,itel A509W,itel,90,2022-07-03 08:04:49.571
62cd02817cdf333286353c74,KINSHASA,0,0,3d8b75537a80d5dd,0,DRC,0,2022-07-12 06:11:29.739,0,o,0,/data/MozzWear/2022-07-07/8/r2022-07-07_08.05.56.848__v0.aac_u2022-07-12_06.11.29.739353.aac,itel A509W,itel,90,2022-07-07 08:05:56.848
62cd02857cdf333286353c76,KINSHASA,0,0,3d8b75537a80d5dd,0,DRC,0,2022-07-12 06:11:33.879,0,0,0,/data/MozzWear/2022-07-11/16/r2022-07-11_16.28.36.433__v0.aac_u2022-07-12_06.11.33.879576.aac,itel A509W,itel,90,2022-07-11 16:28:36.433
62cd02877cdf333286353c78,,,,3dd95d91d2adcebd,,,,2022-07-12 06:11:35.433,,,,/data/MozzWear/2022-07-11/21/r2022-07-11_21.36.12.314__v3.aac_u2022-07-12_06.11.35.433752.aac,itel A509W,itel,,2022-07-11 21:36:12.314
62cd02aa7cdf333286353c90,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:12:10.128,,,,/data/MozzWear/2022-07-11/19/r2022-07-11_19.02.26.340__v1.aac_u2022-07-12_06.12.10.128212.aac,itel A509W,itel,,2022-07-11 19:02:26.340
62cd02ad7cdf333286353c94,,,,3dd95d91d2adcebd,,,,2022-07-12 06:12:13.085,,,,/data/MozzWear/2022-07-11/22/r2022-07-11_22.36.12.257__v4.aac_u2022-07-12_06.12.13.085623.aac,itel A509W,itel,,2022-07-11 22:36:12.257
62cd02ba7cdf333286353c9c,KINSHASA,0,0,8e36f69b58455bd3,0,DRC,0,2022-07-12 06:12:26.258,0,0,0,/data/MozzWear/2022-07-11/14/r2022-07-11_14.34.24.931__v0.aac_u2022-07-12_06.12.26.258241.aac,itel A509W,itel,87,2022-07-11 14:34:24.931
62cd02c47cdf333286353ca0,KINSHASA,,,8e36f69b58455bd3,,DRC,,2022-07-12 06:12:36.968,,,,/data/MozzWear/2022-07-11/14/r2022-07-11_14.43.51.430__v0.aac_u2022-07-12_06.12.36.968316.aac,itel A509W,itel,87,2022-07-11 14:43:51.430
62cd02ca7cdf333286353ca6,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:12:41.993,,,,/data/MozzWear/2022-07-11/20/r2022-07-11_20.02.25.998__v2.aac_u2022-07-12_06.12.41.993754.aac,itel A509W,itel,,2022-07-11 20:02:25.998
62cd02d07cdf333286353cac,,,,3dd95d91d2adcebd,,,,2022-07-12 06:12:48.281,,,,/data/MozzWear/2022-07-11/23/r2022-07-11_23.36.12.221__v5.aac_u2022-07-12_06.12.48.281527.aac,itel A509W,itel,,2022-07-11 23:36:12.221
62cd02d17cdf333286353cae,KINSHASA,0,0,8e36f69b58455bd3,0,DRC,0,2022-07-12 06:12:49.628,⁰,",⁰",0,/data/MozzWear/2022-07-11/14/r2022-07-11_14.52.45.545__v0.aac_u2022-07-12_06.12.49.628361.aac,itel A509W,itel,87,2022-07-11 14:52:45.545
62cd02e67cdf333286353cb2,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:13:10.195,,,,/data/MozzWear/2022-07-11/21/r2022-07-11_21.02.25.907__v3.aac_u2022-07-12_06.13.10.195693.aac,itel A509W,itel,,2022-07-11 21:02:25.907
62cd02f67cdf333286353cba,KINSHASA,0,0,49a1d402e67430a6,0,DRC,0,2022-07-12 06:13:26.823,0,0,0,/data/MozzWear/2022-07-08/11/r2022-07-08_11.17.17.833__v0.aac_u2022-07-12_06.13.26.823430.aac,itel A509W,itel,81,2022-07-08 11:17:17.833
62cd02f77cdf333286353cbc,,,,3dd95d91d2adcebd,,,,2022-07-12 06:13:27.670,,,,/data/MozzWear/2022-07-12/0/r2022-07-12_00.36.12.242__v6.aac_u2022-07-12_06.13.27.670748.aac,itel A509W,itel,,2022-07-12 00:36:12.242
62cd03027cdf333286353cc4,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:13:38.319,,,,/data/MozzWear/2022-07-11/22/r2022-07-11_22.02.25.986__v4.aac_u2022-07-12_06.13.38.319411.aac,itel A509W,itel,,2022-07-11 22:02:25.986
62cd03217cdf333286353cd2,,,,3dd95d91d2adcebd,,,,2022-07-12 06:14:09.095,,,,/data/MozzWear/2022-07-12/1/r2022-07-12_01.36.12.225__v7.aac_u2022-07-12_06.14.09.095851.aac,itel A509W,itel,,2022-07-12 01:36:12.225
62cd03297cdf333286353cda,,,,ac584e4d9f0fdd60,,,,2022-07-12 06:14:17.829,,,,/data/MozzWear/2022-07-03/21/r2022-07-03_21.19.49.359__v3.aac_u2022-07-12_06.14.17.829949.aac,itel A509W,itel,,2022-07-03 21:19:49.359
62cd03437cdf333286353ce4,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:14:43.765,,,,/data/MozzWear/2022-07-11/23/r2022-07-11_23.02.25.964__v5.aac_u2022-07-12_06.14.43.765158.aac,itel A509W,itel,,2022-07-11 23:02:25.964
62cd03457cdf333286353ce8,,,,3dd95d91d2adcebd,,,,2022-07-12 06:14:45.035,,,,/data/MozzWear/2022-07-12/2/r2022-07-12_02.36.12.213__v8.aac_u2022-07-12_06.14.45.035968.aac,itel A509W,itel,,2022-07-12 02:36:12.213
62cd03627cdf333286353d00,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:15:14.109,,,,/data/MozzWear/2022-07-12/0/r2022-07-12_00.02.25.902__v6.aac_u2022-07-12_06.15.14.109427.aac,itel A509W,itel,,2022-07-12 00:02:25.902
62cd03637cdf333286353d02,,,,3dd95d91d2adcebd,,,,2022-07-12 06:15:14.978,,,,/data/MozzWear/2022-07-12/3/r2022-07-12_03.36.12.180__v9.aac_u2022-07-12_06.15.14.978077.aac,itel A509W,itel,,2022-07-12 03:36:12.180
62cd03777cdf333286353d0e,KINSHASA,0,0,49a1d402e67430a6,0,DRC,0,2022-07-12 06:15:35.543,0,0,0,/data/MozzWear/2022-07-09/10/r2022-07-09_10.04.30.002__v0.aac_u2022-07-12_06.15.35.543312.aac,itel A509W,itel,81,2022-07-09 10:04:30.002
62cd037f7cdf333286353d10,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:15:43.499,,,,/data/MozzWear/2022-07-12/1/r2022-07-12_01.02.26.068__v7.aac_u2022-07-12_06.15.43.499652.aac,itel A509W,itel,,2022-07-12 01:02:26.068
62cd03807cdf333286353d12,,,,3dd95d91d2adcebd,,,,2022-07-12 06:15:44.319,,,,/data/MozzWear/2022-07-12/4/r2022-07-12_04.36.12.265__v10.aac_u2022-07-12_06.15.44.319350.aac,itel A509W,itel,,2022-07-12 04:36:12.265
62cd038d7cdf333286353d16,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:15:57.036,0,0,0,/data/MozzWear/2022-07-02/11/r2022-07-02_11.22.57.172__v0.aac_u2022-07-12_06.15.57.036567.aac,itel A509W,itel,101,2022-07-02 11:22:57.172
62cd038f7cdf333286353d18,,,,3dd95d91d2adcebd,,,,2022-07-12 06:15:59.169,,,,/data/MozzWear/2022-07-12/5/r2022-07-12_05.36.12.304__v11.aac_u2022-07-12_06.15.59.169599.aac,itel A509W,itel,,2022-07-12 05:36:12.304
62cd03977cdf333286353d1e,KINSHASA,,,5f2214480b7ce0c9,,DRC,,2022-07-12 06:16:07.059,,,,/data/MozzWear/2022-07-02/11/r2022-07-02_11.27.03.336__v0.aac_u2022-07-12_06.16.07.059777.aac,itel A509W,itel,,2022-07-02 11:27:03.336
62cd03a27cdf333286353d22,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:16:17.873,,,,/data/MozzWear/2022-07-12/2/r2022-07-12_02.02.25.951__v8.aac_u2022-07-12_06.16.17.873520.aac,itel A509W,itel,,2022-07-12 02:02:25.951
62cd03a37cdf333286353d24,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:16:19.931,0,0,0,/data/MozzWear/2022-07-02/11/r2022-07-02_11.30.40.980__v0.aac_u2022-07-12_06.16.19.931890.aac,itel A509W,itel,101,2022-07-02 11:30:40.980
62cd03ac7cdf333286353d2a,,,,ac584e4d9f0fdd60,,,,2022-07-12 06:16:27.919,,,,/data/MozzWear/2022-07-03/22/r2022-07-03_22.19.49.473__v4.aac_u2022-07-12_06.16.27.919532.aac,itel A509W,itel,,2022-07-03 22:19:49.473
62cd03ad7cdf333286353d2c,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:16:29.984,0,0,0,/data/MozzWear/2022-07-02/11/r2022-07-02_11.33.00.291__v0.aac_u2022-07-12_06.16.29.984830.aac,itel A509W,itel,101,2022-07-02 11:33:00.291
62cd03b27cdf333286353d30,KINSHASA,0,0,5f2214480b7ce0c9,o,DRC,0,2022-07-12 06:16:34.310,0,0,0,/data/MozzWear/2022-07-02/11/r2022-07-02_11.35.29.552__v0.aac_u2022-07-12_06.16.34.310181.aac,itel A509W,itel,101,2022-07-02 11:35:29.552
62cd03b47cdf333286353d32,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:16:36.080,0,0,0,/data/MozzWear/2022-07-02/11/r2022-07-02_11.36.49.022__v0.aac_u2022-07-12_06.16.36.080866.aac,itel A509W,itel,101,2022-07-02 11:36:49.022
62cd03b57cdf333286353d34,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:16:37.201,0,0,0,/data/MozzWear/2022-07-02/11/r2022-07-02_11.40.17.926__v0.aac_u2022-07-12_06.16.37.201368.aac,itel A509W,itel,101,2022-07-02 11:40:17.926
62cd03b77cdf333286353d38,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:16:39.319,0,0,0,/data/MozzWear/2022-07-02/17/r2022-07-02_17.46.34.426__v0.aac_u2022-07-12_06.16.39.319920.aac,itel A509W,itel,101,2022-07-02 17:46:34.426
62cd03b87cdf333286353d3c,KINSHASA,,,5f2214480b7ce0c9,,DRC,,2022-07-12 06:16:40.379,,,,/data/MozzWear/2022-07-02/21/r2022-07-02_21.23.23.774__v0.aac_u2022-07-12_06.16.40.379382.aac,itel A509W,itel,,2022-07-02 21:23:23.774
62cd03b97cdf333286353d3e,KINSHASA,,,5f2214480b7ce0c9,,DRC,,2022-07-12 06:16:41.279,,,,/data/MozzWear/2022-07-02/21/r2022-07-02_21.24.37.855__v0.aac_u2022-07-12_06.16.41.279909.aac,itel A509W,itel,,2022-07-02 21:24:37.855
62cd03bb7cdf333286353d40,KINSHASA,⁰,0,5f2214480b7ce0c9,⁰,DRC,0,2022-07-12 06:16:43.660,0,0,⁰,/data/MozzWear/2022-07-10/9/r2022-07-10_09.41.01.214__v0.aac_u2022-07-12_06.16.43.660137.aac,itel A509W,itel,10¹,2022-07-10 09:41:01.214
62cd03bd7cdf333286353d44,KINSHASA,0,pk,5f2214480b7ce0c9,0,DRC,,2022-07-12 06:16:45.243,⁰,⁰,⁰,/data/MozzWear/2022-07-10/9/r2022-07-10_09.48.40.589__v0.aac_u2022-07-12_06.16.45.243327.aac,itel A509W,itel,,2022-07-10 09:48:40.589
62cd03be7cdf333286353d46,KiINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:16:46.170,0,0,0,/data/MozzWear/2022-07-03/17/r2022-07-03_17.48.35.128__v0.aac_u2022-07-12_06.16.46.170379.aac,itel A509W,itel,95,2022-07-03 17:48:35.128
62cd03be7cdf333286353d48,KINSHASA,⁰,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:16:46.378,⁰,0,0,/data/MozzWear/2022-07-10/9/r2022-07-10_09.54.35.591__v0.aac_u2022-07-12_06.16.46.378664.aac,itel A509W,itel,10¹,2022-07-10 09:54:35.591
62cd03bf7cdf333286353d4c,KiINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:16:47.380,,,,/data/MozzWear/2022-07-04/17/r2022-07-04_17.50.25.470__v0.aac_u2022-07-12_06.16.47.380274.aac,itel A509W,itel,,2022-07-04 17:50:25.470
62cd03bf7cdf333286353d4e,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:16:47.887,0,⁰,0,/data/MozzWear/2022-07-10/10/r2022-07-10_10.06.14.623__v0.aac_u2022-07-12_06.16.47.887389.aac,itel A509W,itel,101,2022-07-10 10:06:14.623
62cd03c07cdf333286353d52,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:16:48.591,0,0,0,/data/MozzWear/2022-07-04/17/r2022-07-04_17.54.41.776__v0.aac_u2022-07-12_06.16.48.591245.aac,itel A509W,itel,95,2022-07-04 17:54:41.776
62cd03c17cdf333286353d54,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:16:49.650,,,,/data/MozzWear/2022-07-04/18/r2022-07-04_18.11.04.591__v0.aac_u2022-07-12_06.16.49.650872.aac,itel A509W,itel,,2022-07-04 18:11:04.591
62cd03d27cdf333286353d58,KINSHASA,,,5f2214480b7ce0c9,,DRC,,2022-07-12 06:17:06.174,,,,/data/MozzWear/2022-07-11/17/r2022-07-11_17.56.38.070__v0.aac_u2022-07-12_06.17.06.174230.aac,itel A509W,itel,,2022-07-11 17:56:38.070
62cd03d27cdf333286353d5a,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:17:06.733,,,,/data/MozzWear/2022-07-04/18/r2022-07-04_18.15.29.795__v0.aac_u2022-07-12_06.17.06.733242.aac,itel A509W,itel,,2022-07-04 18:15:29.795
62cd03d57cdf333286353d5c,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:17:09.365,0,0,0,/data/MozzWear/2022-07-11/17/r2022-07-11_17.57.07.312__v0.aac_u2022-07-12_06.17.09.365571.aac,itel A509W,itel,101,2022-07-11 17:57:07.312
62cd03d67cdf333286353d5e,KINSHASA,0,0,5f2214480b7ce0c9,0,DRC,0,2022-07-12 06:17:10.411,0,0,0,/data/MozzWear/2022-07-12/6/r2022-07-12_06.11.24.836__v0.aac_u2022-07-12_06.17.10.411674.aac,itel A509W,itel,101,2022-07-12 06:11:24.836
62cd03df7cdf333286353d62,,,,ac584e4d9f0fdd60,,,,2022-07-12 06:17:19.548,,,,/data/MozzWear/2022-07-03/23/r2022-07-03_23.19.49.381__v5.aac_u2022-07-12_06.17.19.548961.aac,itel A509W,itel,,2022-07-03 23:19:49.381
62cd03e87cdf333286353d64,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:17:28.202,,,,/data/MozzWear/2022-07-04/18/r2022-07-04_18.17.06.318__v0.aac_u2022-07-12_06.17.28.202447.aac,itel A509W,itel,,2022-07-04 18:17:06.318
62cd03fc7cdf333286353d6e,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:17:48.417,,,,/data/MozzWear/2022-07-12/3/r2022-07-12_03.02.25.965__v9.aac_u2022-07-12_06.17.48.417109.aac,itel A509W,itel,,2022-07-12 03:02:25.965
62cd04107cdf333286353d78,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:18:08.549,,,,/data/MozzWear/2022-07-04/18/r2022-07-04_18.18.53.205__v0.aac_u2022-07-12_06.18.08.549131.aac,itel A509W,itel,,2022-07-04 18:18:53.205
62cd04117cdf333286353d7e,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:18:09.579,,,,/data/MozzWear/2022-07-04/18/r2022-07-04_18.37.18.660__v0.aac_u2022-07-12_06.18.09.579953.aac,itel A509W,itel,,2022-07-04 18:37:18.660
62cd04127cdf333286353d80,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:18:10.399,0,0,0,/data/MozzWear/2022-07-04/18/r2022-07-04_18.42.13.963__v0.aac_u2022-07-12_06.18.10.399987.aac,itel A509W,itel,95,2022-07-04 18:42:13.963
62cd04137cdf333286353d82,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:18:11.589,0,0,0,/data/MozzWear/2022-07-05/20/r2022-07-05_20.06.55.261__v0.aac_u2022-07-12_06.18.11.589439.aac,itel A509W,itel,95,2022-07-05 20:06:55.261
62cd04147cdf333286353d84,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:18:12.750,,,,/data/MozzWear/2022-07-05/20/r2022-07-05_20.09.12.710__v0.aac_u2022-07-12_06.18.12.750202.aac,itel A509W,itel,,2022-07-05 20:09:12.710
62cd04157cdf333286353d86,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:18:13.510,0,0,0,/data/MozzWear/2022-07-05/20/r2022-07-05_20.12.26.753__v0.aac_u2022-07-12_06.18.13.510526.aac,itel A509W,itel,95,2022-07-05 20:12:26.753
62cd041a7cdf333286353d88,,,,5f2214480b7ce0c9,,,,2022-07-12 06:18:18.753,,,,/data/MozzWear/2022-07-02/17/r2022-07-02_17.53.31.692__v0.aac_u2022-07-12_06.18.18.753782.aac,itel A509W,itel,,2022-07-02 17:53:31.692
62cd041b7cdf333286353d8a,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:18:19.617,0,0,0,/data/MozzWear/2022-07-05/20/r2022-07-05_20.28.29.553__v0.aac_u2022-07-12_06.18.19.617525.aac,itel A509W,itel,95,2022-07-05 20:28:29.553
62cd04277cdf333286353d90,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:18:31.977,0,0,0,/data/MozzWear/2022-07-05/20/r2022-07-05_20.30.48.784__v0.aac_u2022-07-12_06.18.31.977051.aac,itel A509W,itel,95,2022-07-05 20:30:48.784
62cd04297cdf333286353d92,KINSHASA,,,e83e98940e6b9939,,DRC,,2022-07-12 06:18:33.141,,,,/data/MozzWear/2022-07-07/20/r2022-07-07_20.43.10.393__v0.aac_u2022-07-12_06.18.33.141359.aac,itel A509W,itel,,2022-07-07 20:43:10.393
62cd04297cdf333286353d94,KINSHASA,0,0,e83e98940e6b9939,0,DRC,0,2022-07-12 06:18:33.990,0,0,0,/data/MozzWear/2022-07-08/11/r2022-07-08_11.25.29.805__v0.aac_u2022-07-12_06.18.33.990856.aac,itel A509W,itel,77,2022-07-08 11:25:29.805
62cd042a7cdf333286353d96,KINSHASA,,,e83e98940e6b9939,,DRC,,2022-07-12 06:18:34.727,,,,/data/MozzWear/2022-07-08/18/r2022-07-08_18.43.21.679__v0.aac_u2022-07-12_06.18.34.727878.aac,itel A509W,itel,,2022-07-08 18:43:21.679
62cd042b7cdf333286353d98,KINSHASA,0,0,e83e98940e6b9939,0,DRC,0,2022-07-12 06:18:35.376,,0,,/data/MozzWear/2022-07-08/18/r2022-07-08_18.48.30.140__v0.aac_u2022-07-12_06.18.35.376370.aac,itel A509W,itel,77,2022-07-08 18:48:30.140
62cd042d7cdf333286353d9a,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:18:36.965,,,,/data/MozzWear/2022-07-12/4/r2022-07-12_04.02.25.934__v10.aac_u2022-07-12_06.18.36.965380.aac,itel A509W,itel,,2022-07-12 04:02:25.934
62cd042d7cdf333286353d9c,KINSHASA,0,0,e83e98940e6b9939,0,DRC,0,2022-07-12 06:18:37.227,0,0,0,/data/MozzWear/2022-07-09/15/r2022-07-09_15.37.28.512__v0.aac_u2022-07-12_06.18.37.227025.aac,itel A509W,itel,77,2022-07-09 15:37:28.512
62cd042e7cdf333286353d9e,KINSHASA,0,0,e83e98940e6b9939,0,DRC,0,2022-07-12 06:18:38.022,0,0,0,/data/MozzWear/2022-07-10/5/r2022-07-10_05.15.04.399__v0.aac_u2022-07-12_06.18.38.022884.aac,itel A509W,itel,77,2022-07-10 05:15:04.399
62cd042e7cdf333286353da0,KINSHASA,,,e83e98940e6b9939,,DRC,0,2022-07-12 06:18:38.725,,,,/data/MozzWear/2022-07-10/5/r2022-07-10_05.34.15.113__v0.aac_u2022-07-12_06.18.38.725678.aac,itel A509W,itel,,2022-07-10 05:34:15.113
62cd043a7cdf333286353da6,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:18:50.307,0,0,0,/data/MozzWear/2022-07-06/19/r2022-07-06_19.37.22.550__v0.aac_u2022-07-12_06.18.50.307040.aac,itel A509W,itel,95,2022-07-06 19:37:22.550
62cd04437cdf333286353db0,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:18:59.715,0,0,0,/data/MozzWear/2022-07-07/16/r2022-07-07_16.46.44.022__v0.aac_u2022-07-12_06.18.59.715889.aac,itel A509W,itel,95,2022-07-07 16:46:44.022
62cd04487cdf333286353db2,,,,e8e8f09fb75a79ed,,,,2022-07-12 06:19:04.236,,,,/data/MozzWear/2022-07-12/5/r2022-07-12_05.02.26.102__v11.aac_u2022-07-12_06.19.04.236291.aac,itel A509W,itel,,2022-07-12 05:02:26.102
62cd044f7cdf333286353db4,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:19:11.506,0,0,0,/data/MozzWear/2022-07-08/17/r2022-07-08_17.43.41.253__v0.aac_u2022-07-12_06.19.11.506708.aac,itel A509W,itel,95,2022-07-08 17:43:41.253
62cd04547cdf333286353db6,KINSHASA,,,e83e98940e6b9939,,DRC,,2022-07-12 06:19:15.998,,,,/data/MozzWear/2022-07-10/5/r2022-07-10_05.35.05.161__v0.aac_u2022-07-12_06.19.15.998468.aac,itel A509W,itel,,2022-07-10 05:35:05.161
62cd045d7cdf333286353dc0,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:19:25.846,0,0,0,/data/MozzWear/2022-07-09/5/r2022-07-09_05.40.27.626__v0.aac_u2022-07-12_06.19.25.846663.aac,itel A509W,itel,95,2022-07-09 05:40:27.626
62cd04697cdf333286353dd4,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:19:37.635,,,,/data/MozzWear/2022-07-09/12/r2022-07-09_12.06.55.322__v0.aac_u2022-07-12_06.19.37.635913.aac,itel A509W,itel,,2022-07-09 12:06:55.322
62cd04737cdf333286353dd8,KINSHASA,0,0,0cb84483d9716a80,0,DRC,0,2022-07-12 06:19:47.035,0,0,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.03.29.423__v0.aac_u2022-07-12_06.19.47.035996.aac,itel A509W,itel,95,2022-07-11 18:03:29.423
62cd04827cdf333286353ddc,,,,e83e98940e6b9939,,,,2022-07-12 06:20:02.468,,,,/data/MozzWear/2022-07-10/6/r2022-07-10_06.35.08.944__v1.aac_u2022-07-12_06.20.02.468051.aac,itel A509W,itel,,2022-07-10 06:35:08.944
62cd04847cdf333286353dde,KINSHASA,,,0cb84483d9716a80,,DRC,,2022-07-12 06:20:04.326,,,,/data/MozzWear/2022-07-12/6/r2022-07-12_06.00.34.203__v0.aac_u2022-07-12_06.20.04.326508.aac,itel A509W,itel,,2022-07-12 06:00:34.203
62cd04847cdf333286353de0,,,,ac584e4d9f0fdd60,,,,2022-07-12 06:20:04.433,,,,/data/MozzWear/2022-07-04/0/r2022-07-04_00.19.49.318__v6.aac_u2022-07-12_06.20.04.433649.aac,itel A509W,itel,,2022-07-04 00:19:49.318
62cd04af7cdf333286353df0,KINSHASA,0,0,5338e47814036fdd,0,DRC,0,2022-07-12 06:20:47.392,0,0,0,/data/MozzWear/2022-07-09/23/r2022-07-09_23.25.28.763__v0.aac_u2022-07-12_06.20.47.392700.aac,itel A509W,itel,94,2022-07-09 23:25:28.763
62cd04b07cdf333286353df2,KINSHASA,0,0,5338e47814036fdd,0,DRC,0,2022-07-12 06:20:48.446,0,0,0,/data/MozzWear/2022-07-11/18/r2022-07-11_18.03.15.582__v0.aac_u2022-07-12_06.20.48.446084.aac,itel A509W,itel,94,2022-07-11 18:03:15.582
62cd04ba7cdf333286353df8,,,,e83e98940e6b9939,,,,2022-07-12 06:20:58.258,,,,/data/MozzWear/2022-07-10/7/r2022-07-10_07.35.09.038__v2.aac_u2022-07-12_06.20.58.258043.aac,itel A509W,itel,,2022-07-10 07:35:09.038
62cd04e97cdf333286353e12,,,,e83e98940e6b9939,,,,2022-07-12 06:21:45.273,,,,/data/MozzWear/2022-07-10/8/r2022-07-10_08.35.09.037__v3.aac_u2022-07-12_06.21.45.273746.aac,itel A509W,itel,,2022-07-10 08:35:09.037
