_id,city,fed,humid,uuid,temp,country,age,datetime_received,sex,setting,species,path,model,manufacturer,id,datetime_recorded
62f235f67cdf330e7f4c760b,,,,e5183657a9e7e8e6,,,,2022-08-09 11:24:54.261,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v0.aac_u2022-08-09_11.24.54.261771.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f236007cdf330e7f4c760f,,,,e5183657a9e7e8e6,,,,2022-08-09 11:25:04.122,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v1.aac_u2022-08-09_11.25.04.122406.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f2360b7cdf330e7f4c7615,,,,e5183657a9e7e8e6,,,,2022-08-09 11:25:15.284,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v2.aac_u2022-08-09_11.25.15.284357.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f236147cdf330e7f4c7619,,,,e5183657a9e7e8e6,,,,2022-08-09 11:25:24.668,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v3.aac_u2022-08-09_11.25.24.668644.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f2361e7cdf330e7f4c761b,,,,e5183657a9e7e8e6,,,,2022-08-09 11:25:34.489,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v4.aac_u2022-08-09_11.25.34.489248.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f236267cdf330e7f4c761f,,,,e5183657a9e7e8e6,,,,2022-08-09 11:25:41.844,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v5.aac_u2022-08-09_11.25.41.844788.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f2362c7cdf330e7f4c7621,,,,e5183657a9e7e8e6,,,,2022-08-09 11:25:48.192,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v6.aac_u2022-08-09_11.25.48.192409.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f236397cdf330e7f4c7625,,,,e5183657a9e7e8e6,,,,2022-08-09 11:26:01.829,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v7.aac_u2022-08-09_11.26.01.829987.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f236457cdf330e7f4c7627,,,,e5183657a9e7e8e6,,,,2022-08-09 11:26:13.524,,,,/data/MozzWear/2022-07-01/21/r2022-07-01_21.00.01.151__v8.aac_u2022-08-09_11.26.13.524147.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-01 21:00:01.151
62f236547cdf330e7f4c762d,,,,e5183657a9e7e8e6,,,,2022-08-09 11:26:28.373,,,,/data/MozzWear/2022-07-08/21/r2022-07-08_21.52.35.728__v0.aac_u2022-08-09_11.26.28.373290.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-08 21:52:35.728
62f2365c7cdf330e7f4c7631,,,,e5183657a9e7e8e6,,,,2022-08-09 11:26:36.214,,,,/data/MozzWear/2022-07-08/21/r2022-07-08_21.52.35.728__v1.aac_u2022-08-09_11.26.36.214760.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-08 21:52:35.728
62f2366f7cdf330e7f4c763b,,,,e5183657a9e7e8e6,,,,2022-08-09 11:26:55.675,,,,/data/MozzWear/2022-07-08/21/r2022-07-08_21.52.35.728__v2.aac_u2022-08-09_11.26.55.675500.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-08 21:52:35.728
62f2367c7cdf330e7f4c7641,,,,e5183657a9e7e8e6,,,,2022-08-09 11:27:08.828,,,,/data/MozzWear/2022-07-08/21/r2022-07-08_21.52.35.728__v3.aac_u2022-08-09_11.27.08.828209.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-08 21:52:35.728
62f2368a7cdf330e7f4c7647,,,,e5183657a9e7e8e6,,,,2022-08-09 11:27:22.306,,,,/data/MozzWear/2022-07-08/21/r2022-07-08_21.52.35.728__v4.aac_u2022-08-09_11.27.22.306795.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-08 21:52:35.728
62f2368f7cdf330e7f4c7649,,,,e5183657a9e7e8e6,,,,2022-08-09 11:27:27.343,,,,/data/MozzWear/2022-07-08/21/r2022-07-08_21.52.35.728__v5.aac_u2022-08-09_11.27.27.343613.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-08 21:52:35.728
62f247c97cdf330e7f4c771f,,,,5c695ecf5f66565b,,,,2022-08-09 12:40:57.334,,,,/data/MozzWear/2022-05-31/21/r2022-05-31_21.15.21.283__v0.aac_u2022-08-09_12.40.57.334106.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-31 21:15:21.283
62f247d67cdf330e7f4c7723,,,,5c695ecf5f66565b,,,,2022-08-09 12:41:10.355,,,,/data/MozzWear/2022-05-31/21/r2022-05-31_21.15.21.283__v1.aac_u2022-08-09_12.41.10.355662.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-31 21:15:21.283
62f247df7cdf330e7f4c7725,,,,5c695ecf5f66565b,,,,2022-08-09 12:41:19.248,,,,/data/MozzWear/2022-05-31/21/r2022-05-31_21.15.21.283__v2.aac_u2022-08-09_12.41.19.248336.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-31 21:15:21.283
62f247e67cdf330e7f4c7727,,,,5c695ecf5f66565b,,,,2022-08-09 12:41:26.732,,,,/data/MozzWear/2022-05-31/21/r2022-05-31_21.15.21.283__v3.aac_u2022-08-09_12.41.26.732259.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-31 21:15:21.283
62f247f87cdf330e7f4c772b,,,,5c695ecf5f66565b,,,,2022-08-09 12:41:43.848,,,,/data/MozzWear/2022-05-31/21/r2022-05-31_21.15.21.283__v4.aac_u2022-08-09_12.41.43.848161.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-31 21:15:21.283
62f247ff7cdf330e7f4c772f,,,,5c695ecf5f66565b,,,,2022-08-09 12:41:51.516,,,,/data/MozzWear/2022-05-31/21/r2022-05-31_21.15.21.283__v5.aac_u2022-08-09_12.41.51.516698.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-31 21:15:21.283
62f248007cdf330e7f4c7731,,,,5c695ecf5f66565b,,,,2022-08-09 12:41:52.097,,,,/data/MozzWear/2022-06-02/9/r2022-06-02_09.26.19.445__v0.aac_u2022-08-09_12.41.52.097861.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 09:26:19.445
62f248007cdf330e7f4c7733,,,,5c695ecf5f66565b,,,,2022-08-09 12:41:52.951,,,,/data/MozzWear/2022-06-02/9/r2022-06-02_09.28.12.666__v0.aac_u2022-08-09_12.41.52.951348.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 09:28:12.666
62f2480c7cdf330e7f4c7737,,,,5c695ecf5f66565b,,,,2022-08-09 12:42:03.863,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v0.aac_u2022-08-09_12.42.03.863029.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f2481d7cdf330e7f4c773b,,,,e5183657a9e7e8e6,,,,2022-08-09 12:42:21.525,,,,/data/MozzWear/2022-07-08/21/r2022-07-08_21.52.35.728__v6.aac_u2022-08-09_12.42.21.525961.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-08 21:52:35.728
62f248277cdf330e7f4c773d,,,,e5183657a9e7e8e6,,,,2022-08-09 12:42:31.695,,,,/data/MozzWear/2022-07-08/21/r2022-07-08_21.52.35.728__v7.aac_u2022-08-09_12.42.31.695643.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-08 21:52:35.728
62f248317cdf330e7f4c773f,,,,5c695ecf5f66565b,,,,2022-08-09 12:42:41.292,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v1.aac_u2022-08-09_12.42.41.292685.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f2483a7cdf330e7f4c7743,,,,e5183657a9e7e8e6,,,,2022-08-09 12:42:50.334,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v0.aac_u2022-08-09_12.42.50.334246.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f248467cdf330e7f4c7745,,,,5c695ecf5f66565b,,,,2022-08-09 12:43:01.920,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v2.aac_u2022-08-09_12.43.01.920880.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f248507cdf330e7f4c7749,,,,e5183657a9e7e8e6,,,,2022-08-09 12:43:12.192,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v1.aac_u2022-08-09_12.43.12.192221.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f2486e7cdf330e7f4c774d,,,,5c695ecf5f66565b,,,,2022-08-09 12:43:41.921,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v3.aac_u2022-08-09_12.43.41.921669.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f248737cdf330e7f4c7753,,,,5c695ecf5f66565b,,,,2022-08-09 12:43:47.458,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v4.aac_u2022-08-09_12.43.47.458352.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f2487d7cdf330e7f4c7755,,,,e5183657a9e7e8e6,,,,2022-08-09 12:43:57.502,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v2.aac_u2022-08-09_12.43.57.502437.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f248847cdf330e7f4c7757,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:04.548,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v5.aac_u2022-08-09_12.44.04.548754.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f248917cdf330e7f4c775d,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:17.088,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v6.aac_u2022-08-09_12.44.17.088356.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f2489a7cdf330e7f4c775f,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:26.085,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v7.aac_u2022-08-09_12.44.26.085222.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f2489d7cdf330e7f4c7763,,,,e5183657a9e7e8e6,,,,2022-08-09 12:44:29.025,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v3.aac_u2022-08-09_12.44.29.025439.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f248a67cdf330e7f4c7767,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:37.977,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v8.aac_u2022-08-09_12.44.37.977166.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f248a77cdf330e7f4c7769,,,,e5183657a9e7e8e6,,,,2022-08-09 12:44:39.470,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v4.aac_u2022-08-09_12.44.39.470694.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f248a87cdf330e7f4c776b,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:40.716,,,,/data/MozzWear/2022-06-02/21/r2022-06-02_21.16.16.313__v9.aac_u2022-08-09_12.44.40.716970.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-02 21:16:16.313
62f248a97cdf330e7f4c776f,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:41.103,,,,/data/MozzWear/2022-06-03/6/r2022-06-03_06.26.44.288__v0.aac_u2022-08-09_12.44.41.103170.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 06:26:44.288
62f248b27cdf330e7f4c7773,,,,e5183657a9e7e8e6,,,,2022-08-09 12:44:50.304,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v5.aac_u2022-08-09_12.44.50.304782.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f248b37cdf330e7f4c7775,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:51.675,,,,/data/MozzWear/2022-06-03/20/r2022-06-03_20.05.34.527__v0.aac_u2022-08-09_12.44.51.675921.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 20:05:34.527
62f248b57cdf330e7f4c7777,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:53.468,,,,/data/MozzWear/2022-06-03/20/r2022-06-03_20.44.48.002__v0.aac_u2022-08-09_12.44.53.468883.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 20:44:48.002
62f248b87cdf330e7f4c777b,,,,e5183657a9e7e8e6,,,,2022-08-09 12:44:55.879,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v6.aac_u2022-08-09_12.44.55.879854.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f248bb7cdf330e7f4c777d,,,,5c695ecf5f66565b,,,,2022-08-09 12:44:58.987,,,,/data/MozzWear/2022-06-03/20/r2022-06-03_20.50.37.035__v0.aac_u2022-08-09_12.44.58.987683.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 20:50:37.035
62f248bf7cdf330e7f4c7781,,,,e5183657a9e7e8e6,,,,2022-08-09 12:45:03.489,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v7.aac_u2022-08-09_12.45.03.489557.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f248c27cdf330e7f4c7785,,,,e5183657a9e7e8e6,,,,2022-08-09 12:45:06.648,,,,/data/MozzWear/2022-07-22/21/r2022-07-22_21.08.12.755__v8.aac_u2022-08-09_12.45.06.648867.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-07-22 21:08:12.755
62f248cd7cdf330e7f4c778b,,,,5c695ecf5f66565b,,,,2022-08-09 12:45:17.131,,,,/data/MozzWear/2022-06-03/21/r2022-06-03_21.10.41.528__v0.aac_u2022-08-09_12.45.17.131045.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 21:10:41.528
62f248d47cdf330e7f4c778f,,,,5c695ecf5f66565b,,,,2022-08-09 12:45:24.404,,,,/data/MozzWear/2022-06-03/21/r2022-06-03_21.10.41.528__v1.aac_u2022-08-09_12.45.24.404898.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 21:10:41.528
62f248da7cdf330e7f4c7793,,,,5c695ecf5f66565b,,,,2022-08-09 12:45:30.602,,,,/data/MozzWear/2022-06-03/21/r2022-06-03_21.10.41.528__v2.aac_u2022-08-09_12.45.30.602331.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 21:10:41.528
62f248e17cdf330e7f4c7797,,,,5c695ecf5f66565b,,,,2022-08-09 12:45:37.491,,,,/data/MozzWear/2022-06-03/21/r2022-06-03_21.10.41.528__v3.aac_u2022-08-09_12.45.37.491042.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 21:10:41.528
62f248eb7cdf330e7f4c779b,,,,5c695ecf5f66565b,,,,2022-08-09 12:45:47.070,,,,/data/MozzWear/2022-06-03/21/r2022-06-03_21.10.41.528__v4.aac_u2022-08-09_12.45.47.070104.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 21:10:41.528
62f248ed7cdf330e7f4c779f,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:48.998,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v1863.aac_u2022-08-09_12.45.48.998665.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248ed7cdf330e7f4c77a1,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:49.599,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v1876.aac_u2022-08-09_12.45.49.599744.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248ee7cdf330e7f4c77a3,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:50.191,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v1892.aac_u2022-08-09_12.45.50.191776.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248ee7cdf330e7f4c77a5,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:50.796,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v1897.aac_u2022-08-09_12.45.50.796442.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248ef7cdf330e7f4c77a7,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:51.423,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v1908.aac_u2022-08-09_12.45.51.423791.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248ef7cdf330e7f4c77a9,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:51.860,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v1948.aac_u2022-08-09_12.45.51.860010.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f07cdf330e7f4c77ab,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:52.369,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v1955.aac_u2022-08-09_12.45.52.369728.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f07cdf330e7f4c77ad,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:52.906,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v1971.aac_u2022-08-09_12.45.52.906414.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f17cdf330e7f4c77af,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:53.398,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2004.aac_u2022-08-09_12.45.53.398770.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f17cdf330e7f4c77b1,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:53.861,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2011.aac_u2022-08-09_12.45.53.861967.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f37cdf330e7f4c77b3,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:55.040,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2023.aac_u2022-08-09_12.45.55.040235.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f37cdf330e7f4c77b5,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:55.614,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2036.aac_u2022-08-09_12.45.55.614251.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f47cdf330e7f4c77b7,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:56.209,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2043.aac_u2022-08-09_12.45.56.209543.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f47cdf330e7f4c77bb,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:56.757,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2062.aac_u2022-08-09_12.45.56.757925.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f57cdf330e7f4c77bd,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:57.512,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2083.aac_u2022-08-09_12.45.57.512597.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f67cdf330e7f4c77bf,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:58.154,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2100.aac_u2022-08-09_12.45.58.154935.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f67cdf330e7f4c77c1,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:58.658,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2103.aac_u2022-08-09_12.45.58.658029.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f77cdf330e7f4c77c3,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:59.302,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2133.aac_u2022-08-09_12.45.59.302448.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f77cdf330e7f4c77c5,,,,497ce24cf6c6db4c,,,,2022-08-09 12:45:59.963,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2151.aac_u2022-08-09_12.45.59.963233.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f87cdf330e7f4c77c7,,,,5c695ecf5f66565b,,,,2022-08-09 12:46:00.064,,,,/data/MozzWear/2022-06-03/21/r2022-06-03_21.10.41.528__v5.aac_u2022-08-09_12.46.00.064108.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-06-03 21:10:41.528
62f248f87cdf330e7f4c77c9,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:00.459,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2164.aac_u2022-08-09_12.46.00.459891.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f87cdf330e7f4c77cb,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:00.940,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2195.aac_u2022-08-09_12.46.00.940712.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248f97cdf330e7f4c77cf,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:01.537,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2210.aac_u2022-08-09_12.46.01.537365.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248fb7cdf330e7f4c77d1,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:03.544,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2258.aac_u2022-08-09_12.46.03.544196.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248fc7cdf330e7f4c77d3,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:04.028,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2279.aac_u2022-08-09_12.46.04.028908.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248fc7cdf330e7f4c77d5,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:04.539,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2314.aac_u2022-08-09_12.46.04.539347.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248fd7cdf330e7f4c77d7,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:05.143,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2350.aac_u2022-08-09_12.46.05.143661.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248ff7cdf330e7f4c77d9,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:07.094,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2384.aac_u2022-08-09_12.46.07.094072.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f248ff7cdf330e7f4c77db,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:07.954,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2385.aac_u2022-08-09_12.46.07.954207.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f249007cdf330e7f4c77dd,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:08.646,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2395.aac_u2022-08-09_12.46.08.646564.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f249017cdf330e7f4c77df,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:09.230,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2406.aac_u2022-08-09_12.46.09.230245.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f249017cdf330e7f4c77e1,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:09.713,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2411.aac_u2022-08-09_12.46.09.713929.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f249027cdf330e7f4c77e3,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:10.222,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2438.aac_u2022-08-09_12.46.10.222100.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f249027cdf330e7f4c77e5,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:10.932,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2448.aac_u2022-08-09_12.46.10.932325.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f249037cdf330e7f4c77e7,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:11.446,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2450.aac_u2022-08-09_12.46.11.446947.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f249047cdf330e7f4c77e9,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:12.009,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2481.aac_u2022-08-09_12.46.12.009205.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
62f249047cdf330e7f4c77eb,,,,497ce24cf6c6db4c,,,,2022-08-09 12:46:12.606,,,,/data/MozzWear/2022-05-07/11/r2022-05-07_11.14.54.647__v2505.aac_u2022-08-09_12.46.12.606191.aac,itel A16 Plus,ITEL MOBILE LIMITED,,2022-05-07 11:14:54.647
